choose = 2
0.00760000 0.00760000 0.00098155 10
0.00770000 0.00770000 0.00100304 8
0.00780000 0.00780000 0.00102542 12
0.00790000 0.00790000 0.00104874 12
0.00800000 0.00800000 0.00107302 9
0.00810000 0.00810000 0.00109824 8
0.00820000 0.00820000 0.00112441 10
0.00830000 0.00830000 0.00115153 8
0.00840000 0.00840000 0.00117960 9
0.00850000 0.00850000 0.00120923 9
0.00860000 0.00860000 0.00124089 8
0.00870000 0.00870000 0.00127460 9
0.00880000 0.00880000 0.00131035 8
0.00890000 0.00890000 0.00134813 10
0.00900000 0.00900000 0.00138796 9
0.00910000 0.00910000 0.00142982 11
0.00920000 0.00920000 0.00147373 12
0.00930000 0.00930000 0.00151968 15
0.00940000 0.00940000 0.00156766 14
0.00950000 0.00950000 0.00161769 11
0.00960000 0.00960000 0.00166976 7
0.00970000 0.00970000 0.00172387 8
0.00980000 0.00980000 0.00178002 10
0.00990000 0.00990000 0.00183820 7
0.01000000 0.01000000 0.00189843 7
0.01010000 0.01010000 0.00196070 8
0.01020000 0.01020000 0.00202501 10
0.01030000 0.01030000 0.00209136 9
0.01040000 0.01040000 0.00215975 8
0.01050000 0.01050000 0.00223018 9
0.01060000 0.01060000 0.00230265 8
0.01070000 0.01070000 0.00237716 9
0.01080000 0.01080000 0.00245371 8
0.01090000 0.01090000 0.00253230 9
0.01100000 0.01100000 0.00261293 9
0.01110000 0.01110000 0.00269561 7
0.01120000 0.01120000 0.00278036 9
0.01130000 0.01130000 0.00286737 8
0.01140000 0.01140000 0.00295668 9
0.01150000 0.01150000 0.00304829 8
0.01160000 0.01160000 0.00314219 9
0.01170000 0.01170000 0.00323838 8
0.01180000 0.01180000 0.00333687 7
0.01190000 0.01190000 0.00343765 10
0.01200000 0.01200000 0.00354089 9
0.01210000 0.01210000 0.00364875 8
0.01220000 0.01220000 0.00376191 8
0.01230000 0.01230000 0.00388038 8
0.01240000 0.01240000 0.00400415 9
0.01250000 0.01250000 0.00413322 8
0.01260000 0.01260000 0.00426760 8
0.01270000 0.01270000 0.00440729 8
0.01280000 0.01280000 0.00455227 8
0.01290000 0.01290000 0.00470256 10
0.01300000 0.01300000 0.00485816 8
0.01310000 0.01310000 0.00501906 9
0.01320000 0.01320000 0.00518526 9
0.01330000 0.01330000 0.00535677 8
0.01340000 0.01340000 0.00553359 9

choose = 8
0.00090000 0.00090000 0.00148982 10
0.00100000 0.00100000 0.00115293 8
0.00110000 0.00110000 0.00107626 7
0.00120000 0.00120000 0.00101573 8
0.00130000 0.00130000 0.00096279 8
0.00140000 0.00140000 0.00091523 12
0.00150000 0.00150000 0.00087280 12
0.00160000 0.00160000 0.00083540 9
0.00170000 0.00170000 0.00080303 9
0.00180000 0.00180000 0.00077568 12
0.00190000 0.00190000 0.00075336 10
0.00200000 0.00200000 0.00073543 10
0.00210000 0.00210000 0.00072017 8
0.00220000 0.00220000 0.00070662 8
0.00230000 0.00230000 0.00069479 8
0.00240000 0.00240000 0.00068467 10
0.00250000 0.00250000 0.00067626 9
0.00260000 0.00260000 0.00067040 60
0.00270000 0.00270000 0.00066420 29
0.00280000 0.00280000 0.00066029 33
0.00290000 0.00290000 0.00065678 32
0.00300000 0.00300000 0.00065316 39
0.00310000 0.00310000 0.00065091 39
0.00320000 0.00320000 0.00064948 57
0.00330000 0.00330000 0.00064911 26
0.00340000 0.00340000 0.00064840 22
0.00350000 0.00350000 0.00064824 21
0.00360000 0.00360000 0.00064864 40
0.00370000 0.00370000 0.00064959 31
0.00380000 0.00380000 0.00065051 33
0.00390000 0.00390000 0.00065182 45
0.00400000 0.00400000 0.00065272 53
0.00410000 0.00410000 0.00065401 37
0.00420000 0.00420000 0.00065569 33
0.00430000 0.00430000 0.00065775 33
0.00440000 0.00440000 0.00066020 32
0.00450000 0.00450000 0.00066303 59
0.00460000 0.00460000 0.00066626 45
0.00470000 0.00470000 0.00066987 36
0.00480000 0.00480000 0.00067353 34
0.00490000 0.00490000 0.00067746 39
0.00500000 0.00500000 0.00068117 43
0.00510000 0.00510000 0.00068536 41
0.00520000 0.00520000 0.00069005 36
0.00530000 0.00530000 0.00069524 35
0.00540000 0.00540000 0.00070093 28
0.00550000 0.00550000 0.00070712 47
0.00560000 0.00560000 0.00071382 45
0.00570000 0.00570000 0.00072101 41
0.00580000 0.00580000 0.00072870 9
0.00590000 0.00590000 0.00073689 9
0.00600000 0.00600000 0.00074558 8
0.00610000 0.00610000 0.00075478 7
0.00620000 0.00620000 0.00076460 8
0.00630000 0.00630000 0.00077508 9
0.00640000 0.00640000 0.00078621 7
0.00650000 0.00650000 0.00079808 9
0.00660000 0.00660000 0.00081075 9
0.00670000 0.00670000 0.00082422 8
0.00680000 0.00680000 0.00083849 8
0.00690000 0.00690000 0.00085357 8
0.00700000 0.00700000 0.00086944 12
0.00710000 0.00710000 0.00088612 8
0.00720000 0.00720000 0.00090360 9
0.00730000 0.00730000 0.00092189 9
0.00740000 0.00740000 0.00094097 8
0.00750000 0.00750000 0.00096086 10
0.00760000 0.00760000 0.00098155 9
0.00770000 0.00770000 0.00100304 8
0.00780000 0.00780000 0.00102542 10
0.00790000 0.00790000 0.00104874 10
0.00800000 0.00800000 0.00107302 10
0.00810000 0.00810000 0.00109824 12
0.00820000 0.00820000 0.00112441 11
0.00830000 0.00830000 0.00115153 11
0.00840000 0.00840000 0.00117960 10
0.00850000 0.00850000 0.00120923 11
0.00860000 0.00860000 0.00124089 12
0.00870000 0.00870000 0.00127460 9
0.00880000 0.00880000 0.00131035 10
0.00890000 0.00890000 0.00134813 10
0.00900000 0.00900000 0.00138796 9
0.00910000 0.00910000 0.00142982 8
0.00920000 0.00920000 0.00147373 10
0.00930000 0.00930000 0.00151968 8
0.00940000 0.00940000 0.00156766 8
0.00950000 0.00950000 0.00161769 9
0.00960000 0.00960000 0.00166976 9
0.00970000 0.00970000 0.00172387 10
0.00980000 0.00980000 0.00178002 8
0.00990000 0.00990000 0.00183820 10
0.01000000 0.01000000 0.00189843 8
0.01010000 0.01010000 0.00196070 9
0.01020000 0.01020000 0.00202501 10
0.01030000 0.01030000 0.00209136 8
0.01040000 0.01040000 0.00215975 11
0.01050000 0.01050000 0.00223018 9
0.01060000 0.01060000 0.00230265 9
0.01070000 0.01070000 0.00237716 14
0.01080000 0.01080000 0.00245371 14
0.01090000 0.01090000 0.00253230 12
0.01100000 0.01100000 0.00261293 11
0.01110000 0.01110000 0.00269561 8
0.01120000 0.01120000 0.00278036 10
0.01130000 0.01130000 0.00286737 8
0.01140000 0.01140000 0.00295668 7
0.01150000 0.01150000 0.00304829 7
0.01160000 0.01160000 0.00314219 7
0.01170000 0.01170000 0.00323838 9
0.01180000 0.01180000 0.00333687 9
0.01190000 0.01190000 0.00343765 9
0.01200000 0.01200000 0.00354089 8
0.01210000 0.01210000 0.00364875 9
0.01220000 0.01220000 0.00376191 10
0.01230000 0.01230000 0.00388038 8
0.01240000 0.01240000 0.00400415 11
0.01250000 0.01250000 0.00413322 11
0.01260000 0.01260000 0.00426760 9
0.01270000 0.01270000 0.00440729 10
0.01280000 0.01280000 0.00455227 11
0.01290000 0.01290000 0.00470256 7
0.01300000 0.01300000 0.00485816 9
0.01310000 0.01310000 0.00501906 10
0.01320000 0.01320000 0.00518526 8
0.01330000 0.01330000 0.00535677 9
0.01340000 0.01340000 0.00553359 9

choose = 9
0.00090000 0.00090000 0.00148982 10
0.00100000 0.00100000 0.00115293 9
0.00110000 0.00110000 0.00107626 8
0.00120000 0.00120000 0.00101573 9
0.00130000 0.00130000 0.00096279 7
0.00140000 0.00140000 0.00091523 11
0.00150000 0.00150000 0.00087280 14
0.00160000 0.00160000 0.00083540 12
0.00170000 0.00170000 0.00080303 14
0.00180000 0.00180000 0.00077568 8
0.00190000 0.00190000 0.00075336 9
0.00200000 0.00200000 0.00073543 9
0.00210000 0.00210000 0.00072017 8
0.00220000 0.00220000 0.00070662 8
0.00230000 0.00230000 0.00069479 8
0.00240000 0.00240000 0.00068467 10
0.00250000 0.00250000 0.00067626 9
0.00260000 0.00260000 0.00066956 8
0.00270000 0.00270000 0.00066414 55
0.00280000 0.00280000 0.00066029 45
0.00290000 0.00290000 0.00065623 40
0.00300000 0.00300000 0.00065283 30
0.00310000 0.00310000 0.00065091 31
0.00320000 0.00320000 0.00064898 34
0.00330000 0.00330000 0.00064738 36
0.00340000 0.00340000 0.00064655 40
0.00350000 0.00350000 0.00064627 33
0.00360000 0.00360000 0.00064654 30
0.00370000 0.00370000 0.00064736 36
0.00380000 0.00380000 0.00064872 35
0.00390000 0.00390000 0.00064998 39
0.00400000 0.00400000 0.00065130 44
0.00410000 0.00410000 0.00065292 46
0.00420000 0.00420000 0.00065469 33
0.00430000 0.00430000 0.00065685 29
0.00440000 0.00440000 0.00065908 35
0.00450000 0.00450000 0.00066165 33
0.00460000 0.00460000 0.00066458 33
0.00470000 0.00470000 0.00066786 40
0.00480000 0.00480000 0.00067151 34
0.00490000 0.00490000 0.00067552 35
0.00500000 0.00500000 0.00067988 81
0.00510000 0.00510000 0.00068461 44
0.00520000 0.00520000 0.00068963 41
0.00530000 0.00530000 0.00069495 25
0.00540000 0.00540000 0.00070075 9
0.00550000 0.00550000 0.00070703 9
0.00560000 0.00560000 0.00071378 8
0.00570000 0.00570000 0.00072100 8
0.00580000 0.00580000 0.00072870 9
0.00590000 0.00590000 0.00073689 8
0.00600000 0.00600000 0.00074558 10
0.00610000 0.00610000 0.00075478 9
0.00620000 0.00620000 0.00076460 8
0.00630000 0.00630000 0.00077508 9
0.00640000 0.00640000 0.00078621 10
0.00650000 0.00650000 0.00079808 11
0.00660000 0.00660000 0.00081075 9
0.00670000 0.00670000 0.00082422 12
0.00680000 0.00680000 0.00083849 10
0.00690000 0.00690000 0.00085357 11
0.00700000 0.00700000 0.00086944 10
0.00710000 0.00710000 0.00088612 9
0.00720000 0.00720000 0.00090360 9
0.00730000 0.00730000 0.00092189 8
0.00740000 0.00740000 0.00094097 8
0.00750000 0.00750000 0.00096086 10
0.00760000 0.00760000 0.00098155 9
0.00770000 0.00770000 0.00100304 9
0.00780000 0.00780000 0.00102542 9
0.00790000 0.00790000 0.00104874 8
0.00800000 0.00800000 0.00107302 11
0.00810000 0.00810000 0.00109824 9
0.00820000 0.00820000 0.00112441 8
0.00830000 0.00830000 0.00115153 8
0.00840000 0.00840000 0.00117960 8
0.00850000 0.00850000 0.00120923 9
0.00860000 0.00860000 0.00124089 9
0.00870000 0.00870000 0.00127460 10
0.00880000 0.00880000 0.00131035 9
0.00890000 0.00890000 0.00134813 9
0.00900000 0.00900000 0.00138796 10
0.00910000 0.00910000 0.00142982 9
0.00920000 0.00920000 0.00147373 10
0.00930000 0.00930000 0.00151968 11
0.00940000 0.00940000 0.00156766 9
0.00950000 0.00950000 0.00161769 9
0.00960000 0.00960000 0.00166976 9
0.00970000 0.00970000 0.00172387 8
0.00980000 0.00980000 0.00178002 8
0.00990000 0.00990000 0.00183820 9
0.01000000 0.01000000 0.00189843 9
0.01010000 0.01010000 0.00196070 9
0.01020000 0.01020000 0.00202501 7
0.01030000 0.01030000 0.00209136 9
0.01040000 0.01040000 0.00215975 10
0.01050000 0.01050000 0.00223018 9
0.01060000 0.01060000 0.00230265 8
0.01070000 0.01070000 0.00237716 7
0.01080000 0.01080000 0.00245371 9
0.01090000 0.01090000 0.00253230 7
0.01100000 0.01100000 0.00261293 10
0.01110000 0.01110000 0.00269561 9
0.01120000 0.01120000 0.00278036 7
0.01130000 0.01130000 0.00286737 8
0.01140000 0.01140000 0.00295668 8
0.01150000 0.01150000 0.00304829 10
0.01160000 0.01160000 0.00314219 8
0.01170000 0.01170000 0.00323838 9
0.01180000 0.01180000 0.00333687 11
0.01190000 0.01190000 0.00343765 8
0.01200000 0.01200000 0.00354089 9
0.01210000 0.01210000 0.00364875 9
0.01220000 0.01220000 0.00376191 8
0.01230000 0.01230000 0.00388038 9
0.01240000 0.01240000 0.00400415 9
0.01250000 0.01250000 0.00413322 9
0.01260000 0.01260000 0.00426760 9
0.01270000 0.01270000 0.00440729 9
0.01280000 0.01280000 0.00455227 10
0.01290000 0.01290000 0.00470256 9
0.01300000 0.01300000 0.00485816 8
0.01310000 0.01310000 0.00501906 9
0.01320000 0.01320000 0.00518526 7
0.01330000 0.01330000 0.00535677 9
0.01340000 0.01340000 0.00553359 9

choose = 10
0.00090000 0.00090000 0.00148982 9
0.00100000 0.00100000 0.00115293 7
0.00110000 0.00110000 0.00107626 11
0.00120000 0.00120000 0.00101573 10
0.00130000 0.00130000 0.00096279 8
0.00140000 0.00140000 0.00091523 10
0.00150000 0.00150000 0.00087280 7
0.00160000 0.00160000 0.00083540 10
0.00170000 0.00170000 0.00080303 9
0.00180000 0.00180000 0.00077568 7
0.00190000 0.00190000 0.00075336 8
0.00200000 0.00200000 0.00073543 9
0.00210000 0.00210000 0.00072017 10
0.00220000 0.00220000 0.00070662 8
0.00230000 0.00230000 0.00069479 9
0.00240000 0.00240000 0.00068467 9
0.00250000 0.00250000 0.00067626 8
0.00260000 0.00260000 0.00066956 10
0.00270000 0.00270000 0.00066414 10
0.00280000 0.00280000 0.00065959 9
0.00290000 0.00290000 0.00065580 8
0.00300000 0.00300000 0.00065316 66
0.00310000 0.00310000 0.00065050 29
0.00320000 0.00320000 0.00064837 8
0.00330000 0.00330000 0.00064697 8
0.00340000 0.00340000 0.00064611 9
0.00350000 0.00350000 0.00064580 15
0.00360000 0.00360000 0.00064604 45
0.00370000 0.00370000 0.00064729 32
0.00380000 0.00380000 0.00064816 31
0.00390000 0.00390000 0.00064916 54
0.00400000 0.00400000 0.00065059 39
0.00410000 0.00410000 0.00065185 34
0.00420000 0.00420000 0.00065404 33
0.00430000 0.00430000 0.00065598 38
0.00440000 0.00440000 0.00065828 31
0.00450000 0.00450000 0.00066165 46
0.00460000 0.00460000 0.00066394 34
0.00470000 0.00470000 0.00066786 32
0.00480000 0.00480000 0.00067102 34
0.00490000 0.00490000 0.00067509 10
0.00500000 0.00500000 0.00067951 9
0.00510000 0.00510000 0.00068429 8
0.00520000 0.00520000 0.00068942 9
0.00530000 0.00530000 0.00069491 8
0.00540000 0.00540000 0.00070075 10
0.00550000 0.00550000 0.00070703 9
0.00560000 0.00560000 0.00071378 8
0.00570000 0.00570000 0.00072100 11
0.00580000 0.00580000 0.00072870 9
0.00590000 0.00590000 0.00073689 10
0.00600000 0.00600000 0.00074558 14
0.00610000 0.00610000 0.00075478 10
0.00620000 0.00620000 0.00076460 11
0.00630000 0.00630000 0.00077508 11
0.00640000 0.00640000 0.00078621 8
0.00650000 0.00650000 0.00079808 11
0.00660000 0.00660000 0.00081075 9
0.00670000 0.00670000 0.00082422 11
0.00680000 0.00680000 0.00083849 10
0.00690000 0.00690000 0.00085357 8
0.00700000 0.00700000 0.00086944 10
0.00710000 0.00710000 0.00088612 8
0.00720000 0.00720000 0.00090360 10
0.00730000 0.00730000 0.00092189 10
0.00740000 0.00740000 0.00094097 9
0.00750000 0.00750000 0.00096086 10
0.00760000 0.00760000 0.00098155 11
0.00770000 0.00770000 0.00100304 8
0.00780000 0.00780000 0.00102542 8
0.00790000 0.00790000 0.00104874 11
0.00800000 0.00800000 0.00107302 10
0.00810000 0.00810000 0.00109824 9
0.00820000 0.00820000 0.00112441 10
0.00830000 0.00830000 0.00115153 10
0.00840000 0.00840000 0.00117960 13
0.00850000 0.00850000 0.00120923 9
0.00860000 0.00860000 0.00124089 9
0.00870000 0.00870000 0.00127460 7
0.00880000 0.00880000 0.00131035 9
0.00890000 0.00890000 0.00134813 11
0.00900000 0.00900000 0.00138796 8
0.00910000 0.00910000 0.00142982 10
0.00920000 0.00920000 0.00147373 9
0.00930000 0.00930000 0.00151968 8
0.00940000 0.00940000 0.00156766 9
0.00950000 0.00950000 0.00161769 9
0.00960000 0.00960000 0.00166976 10
0.00970000 0.00970000 0.00172387 11
0.00980000 0.00980000 0.00178002 14
0.00990000 0.00990000 0.00183820 13
0.01000000 0.01000000 0.00189843 12
0.01010000 0.01010000 0.00196070 10
0.01020000 0.01020000 0.00202501 8
0.01030000 0.01030000 0.00209136 7
0.01040000 0.01040000 0.00215975 8
0.01050000 0.01050000 0.00223018 8
0.01060000 0.01060000 0.00230265 10
0.01070000 0.01070000 0.00237716 9
0.01080000 0.01080000 0.00245371 8
0.01090000 0.01090000 0.00253230 10
0.01100000 0.01100000 0.00261293 9
0.01110000 0.01110000 0.00269561 9
0.01120000 0.01120000 0.00278036 7
0.01130000 0.01130000 0.00286737 10
0.01140000 0.01140000 0.00295668 9
0.01150000 0.01150000 0.00304829 9
0.01160000 0.01160000 0.00314219 9
0.01170000 0.01170000 0.00323838 7
0.01180000 0.01180000 0.00333687 9
0.01190000 0.01190000 0.00343765 7
0.01200000 0.01200000 0.00354089 8
0.01210000 0.01210000 0.00364875 10
0.01220000 0.01220000 0.00376191 7
0.01230000 0.01230000 0.00388038 8
0.01240000 0.01240000 0.00400415 9
0.01250000 0.01250000 0.00413322 9
0.01260000 0.01260000 0.00426760 7
0.01270000 0.01270000 0.00440729 8
0.01280000 0.01280000 0.00455227 10
0.01290000 0.01290000 0.00470256 8
0.01300000 0.01300000 0.00485816 7
0.01310000 0.01310000 0.00501906 10
0.01320000 0.01320000 0.00518526 9
0.01330000 0.01330000 0.00535677 9
0.01340000 0.01340000 0.00553359 8

