choose = 2
0.00420000 0.00420000 0.00018981 31089
0.00430000 0.00430000 0.00019385 31954
0.00440000 0.00440000 0.00019845 26110
0.00450000 0.00450000 0.00020361 20404
0.00460000 0.00460000 0.00020932 18935
0.00470000 0.00470000 0.00021560 18472
0.00480000 0.00480000 0.00022186 16452
0.00490000 0.00490000 0.00022726 13634
0.00500000 0.00500000 0.00023285 10104
0.00510000 0.00510000 0.00023890 6882
0.00520000 0.00520000 0.00024501 5701
0.00530000 0.00530000 0.00025048 3305
0.00540000 0.00540000 0.00025664 3124
0.00550000 0.00550000 0.00026350 2744
0.00560000 0.00560000 0.00027106 2403
0.00570000 0.00570000 0.00027931 1963
0.00580000 0.00580000 0.00028748 1121
0.00590000 0.00590000 0.00029531 731
0.00600000 0.00600000 0.00030391 710
0.00610000 0.00610000 0.00031329 619
0.00620000 0.00620000 0.00032343 568
0.00630000 0.00630000 0.00033347 549
0.00640000 0.00640000 0.00034388 434
0.00650000 0.00650000 0.00035477 431
0.00660000 0.00660000 0.00036595 343
0.00670000 0.00670000 0.00037803 316
0.00680000 0.00680000 0.00039100 307
0.00690000 0.00690000 0.00040344 259
0.00700000 0.00700000 0.00041640 199
0.00710000 0.00710000 0.00043020 173
0.00720000 0.00720000 0.00044485 232
0.00730000 0.00730000 0.00046033 219
0.00740000 0.00740000 0.00047666 178
0.00750000 0.00750000 0.00049383 173
0.00760000 0.00760000 0.00051104 208
0.00770000 0.00770000 0.00052906 145
0.00780000 0.00780000 0.00054827 129
0.00790000 0.00790000 0.00056866 106
0.00800000 0.00800000 0.00059024 89
0.00810000 0.00810000 0.00061301 83
0.00820000 0.00820000 0.00063697 76
0.00830000 0.00830000 0.00066211 89
0.00840000 0.00840000 0.00068845 62
0.00850000 0.00850000 0.00071628 65
0.00860000 0.00860000 0.00074573 61
0.00870000 0.00870000 0.00077678 62
0.00880000 0.00880000 0.00080945 61
0.00890000 0.00890000 0.00084372 61
0.00900000 0.00900000 0.00087961 61
0.00910000 0.00910000 0.00091711 61
0.00920000 0.00920000 0.00095622 61
0.00930000 0.00930000 0.00099694 62
0.00940000 0.00940000 0.00103929 61
0.00950000 0.00950000 0.00108382 62
0.00960000 0.00960000 0.00113092 61
0.00970000 0.00970000 0.00118331 61
0.00980000 0.00980000 0.00124343 61
0.00990000 0.00990000 0.00131126 61
0.01000000 0.01000000 0.00138682 61
0.01010000 0.01010000 0.00147010 61
0.01020000 0.01020000 0.00156110 63
0.01030000 0.01030000 0.00165983 62
0.01040000 0.01040000 0.00176785 62
0.01050000 0.01050000 0.00192946 61
0.01060000 0.01060000 0.00216483 61
0.01070000 0.01070000 0.00274870 62

choose = 9
0.00010000 0.00010000 0.00024929 92
0.00020000 0.00020000 0.00023391 262
0.00030000 0.00030000 0.00022059 135
0.00040000 0.00040000 0.00020997 175
0.00050000 0.00050000 0.00020094 174
0.00060000 0.00060000 0.00019355 232
0.00070000 0.00070000 0.00018811 269
0.00080000 0.00080000 0.00018199 321
0.00090000 0.00090000 0.00017691 392
0.00100000 0.00100000 0.00017140 582
0.00110000 0.00110000 0.00016720 839
0.00120000 0.00120000 0.00016438 1236
0.00130000 0.00130000 0.00015983 2105
0.00140000 0.00140000 0.00015664 2650
0.00150000 0.00150000 0.00015316 2391
0.00160000 0.00160000 0.00015007 3821
0.00170000 0.00170000 0.00014714 6048
0.00180000 0.00180000 0.00014430 5623
0.00190000 0.00190000 0.00014209 6752
0.00200000 0.00200000 0.00013962 6462
0.00210000 0.00210000 0.00013813 5264
0.00220000 0.00220000 0.00013867 9815
0.00230000 0.00230000 0.00013925 15341
0.00240000 0.00240000 0.00013888 18941
0.00250000 0.00250000 0.00013944 17584
0.00260000 0.00260000 0.00014109 28420
0.00270000 0.00270000 0.00014229 40778
0.00280000 0.00280000 0.00014344 43238
0.00290000 0.00290000 0.00014482 52138
0.00300000 0.00300000 0.00014667 74639
0.00310000 0.00310000 0.00014790 47085
0.00320000 0.00320000 0.00014981 61732
0.00330000 0.00330000 0.00015240 56273
0.00340000 0.00340000 0.00015472 43804
0.00350000 0.00350000 0.00015697 50448
0.00360000 0.00360000 0.00015980 37426
0.00370000 0.00370000 0.00016323 46305
0.00380000 0.00380000 0.00016674 40543
0.00390000 0.00390000 0.00017070 34460
0.00400000 0.00400000 0.00017458 27541
0.00410000 0.00410000 0.00017851 20778
0.00420000 0.00420000 0.00018294 19485
0.00430000 0.00430000 0.00018775 23753
0.00440000 0.00440000 0.00019241 26376
0.00450000 0.00450000 0.00019726 15358
0.00460000 0.00460000 0.00020246 12249
0.00470000 0.00470000 0.00020747 9508
0.00480000 0.00480000 0.00021276 8195
0.00490000 0.00490000 0.00021835 6715
0.00500000 0.00500000 0.00022437 6351
0.00510000 0.00510000 0.00023080 5572
0.00520000 0.00520000 0.00023754 4366
0.00530000 0.00530000 0.00024375 2792
0.00540000 0.00540000 0.00025060 2944
0.00550000 0.00550000 0.00025770 2399
0.00560000 0.00560000 0.00026442 2167
0.00570000 0.00570000 0.00027185 1137
0.00580000 0.00580000 0.00027997 836
0.00590000 0.00590000 0.00028880 660
0.00600000 0.00600000 0.00029816 721
0.00610000 0.00610000 0.00030709 643
0.00620000 0.00620000 0.00031677 594
0.00630000 0.00630000 0.00032719 504
0.00640000 0.00640000 0.00033773 380
0.00650000 0.00650000 0.00034854 345
0.00660000 0.00660000 0.00035960 335
0.00670000 0.00670000 0.00037139 279
0.00680000 0.00680000 0.00038364 239
0.00690000 0.00690000 0.00039637 181
0.00700000 0.00700000 0.00040991 182
0.00710000 0.00710000 0.00042427 202
0.00720000 0.00720000 0.00043944 166
0.00730000 0.00730000 0.00045544 157
0.00740000 0.00740000 0.00047224 123
0.00750000 0.00750000 0.00048987 132
0.00760000 0.00760000 0.00050811 149
0.00770000 0.00770000 0.00052702 154
0.00780000 0.00780000 0.00054695 118
0.00790000 0.00790000 0.00056791 92
0.00800000 0.00800000 0.00058983 82
0.00810000 0.00810000 0.00061282 83
0.00820000 0.00820000 0.00063691 75
0.00830000 0.00830000 0.00066211 85
0.00840000 0.00840000 0.00068845 61
0.00850000 0.00850000 0.00071628 61
0.00860000 0.00860000 0.00074573 61
0.00870000 0.00870000 0.00077678 61
0.00880000 0.00880000 0.00080945 62
0.00890000 0.00890000 0.00084372 61
0.00900000 0.00900000 0.00087961 61
0.00910000 0.00910000 0.00091711 62
0.00920000 0.00920000 0.00095622 62
0.00930000 0.00930000 0.00099694 62
0.00940000 0.00940000 0.00103929 61
0.00950000 0.00950000 0.00108382 60
0.00960000 0.00960000 0.00113092 62
0.00970000 0.00970000 0.00118331 61
0.00980000 0.00980000 0.00124343 61
0.00990000 0.00990000 0.00131126 62
0.01000000 0.01000000 0.00138682 61
0.01010000 0.01010000 0.00147010 61
0.01020000 0.01020000 0.00156110 61
0.01030000 0.01030000 0.00165983 62
0.01040000 0.01040000 0.00176785 62
0.01050000 0.01050000 0.00192946 63
0.01060000 0.01060000 0.00216483 60
0.01070000 0.01070000 0.00274870 61

choose = 10
0.00010000 0.00010000 0.00024890 140
0.00020000 0.00020000 0.00023298 285
0.00030000 0.00030000 0.00021961 176
0.00040000 0.00040000 0.00020849 186
0.00050000 0.00050000 0.00019883 257
0.00060000 0.00060000 0.00019088 370
0.00070000 0.00070000 0.00018319 341
0.00080000 0.00080000 0.00017685 508
0.00090000 0.00090000 0.00017186 574
0.00100000 0.00100000 0.00016794 1078
0.00110000 0.00110000 0.00016317 1222
0.00120000 0.00120000 0.00015933 1855
0.00130000 0.00130000 0.00015615 4668
0.00140000 0.00140000 0.00015204 5257
0.00150000 0.00150000 0.00014857 7072
0.00160000 0.00160000 0.00014640 10704
0.00170000 0.00170000 0.00014355 13268
0.00180000 0.00180000 0.00014077 20665
0.00190000 0.00190000 0.00013883 17463
0.00200000 0.00200000 0.00013664 14179
0.00210000 0.00210000 0.00013505 18962
0.00220000 0.00220000 0.00013464 24994
0.00230000 0.00230000 0.00013498 42765
0.00240000 0.00240000 0.00013566 37138
0.00250000 0.00250000 0.00013627 20368
0.00260000 0.00260000 0.00013707 25541
0.00270000 0.00270000 0.00013821 41008
0.00280000 0.00280000 0.00013967 30478
0.00290000 0.00290000 0.00014075 39918
0.00300000 0.00300000 0.00014237 39448
0.00310000 0.00310000 0.00014417 40924
0.00320000 0.00320000 0.00014587 48117
0.00330000 0.00330000 0.00014758 31447
0.00340000 0.00340000 0.00014979 21104
0.00350000 0.00350000 0.00015185 23497
0.00360000 0.00360000 0.00015452 20942
0.00370000 0.00370000 0.00015779 16478
0.00380000 0.00380000 0.00016165 20118
0.00390000 0.00390000 0.00016554 19601
0.00400000 0.00400000 0.00016925 16986
0.00410000 0.00410000 0.00017313 13419
0.00420000 0.00420000 0.00017752 13296
0.00430000 0.00430000 0.00018240 16799
0.00440000 0.00440000 0.00018716 15092
0.00450000 0.00450000 0.00019206 9756
0.00460000 0.00460000 0.00019712 7967
0.00470000 0.00470000 0.00020217 6877
0.00480000 0.00480000 0.00020766 5943
0.00490000 0.00490000 0.00021349 5889
0.00500000 0.00500000 0.00021971 5142
0.00510000 0.00510000 0.00022620 5014
0.00520000 0.00520000 0.00023260 4033
0.00530000 0.00530000 0.00023905 2879
0.00540000 0.00540000 0.00024532 2690
0.00550000 0.00550000 0.00025223 1093
0.00560000 0.00560000 0.00025977 2404
0.00570000 0.00570000 0.00026761 1078
0.00580000 0.00580000 0.00027563 629
0.00590000 0.00590000 0.00028435 554
0.00600000 0.00600000 0.00029371 569
0.00610000 0.00610000 0.00030263 470
0.00620000 0.00620000 0.00031231 409
0.00630000 0.00630000 0.00032274 396
0.00640000 0.00640000 0.00033310 338
0.00650000 0.00650000 0.00034379 301
0.00660000 0.00660000 0.00035504 302
0.00670000 0.00670000 0.00036704 222
0.00680000 0.00680000 0.00037977 229
0.00690000 0.00690000 0.00039323 151
0.00700000 0.00700000 0.00040744 151
0.00710000 0.00710000 0.00042238 151
0.00720000 0.00720000 0.00043778 193
0.00730000 0.00730000 0.00045396 163
0.00740000 0.00740000 0.00047094 132
0.00750000 0.00750000 0.00048870 120
0.00760000 0.00760000 0.00050691 153
0.00770000 0.00770000 0.00052611 101
0.00780000 0.00780000 0.00054629 109
0.00790000 0.00790000 0.00056747 87
0.00800000 0.00800000 0.00058963 85
0.00810000 0.00810000 0.00061277 85
0.00820000 0.00820000 0.00063691 92
0.00830000 0.00830000 0.00066211 86
0.00840000 0.00840000 0.00068845 61
0.00850000 0.00850000 0.00071628 61
0.00860000 0.00860000 0.00074573 62
0.00870000 0.00870000 0.00077678 62
0.00880000 0.00880000 0.00080945 61
0.00890000 0.00890000 0.00084372 63
0.00900000 0.00900000 0.00087961 61
0.00910000 0.00910000 0.00091711 62
0.00920000 0.00920000 0.00095622 61
0.00930000 0.00930000 0.00099694 61
0.00940000 0.00940000 0.00103929 61
0.00950000 0.00950000 0.00108382 61
0.00960000 0.00960000 0.00113092 62
0.00970000 0.00970000 0.00118331 61
0.00980000 0.00980000 0.00124343 87
0.00990000 0.00990000 0.00131126 65
0.01000000 0.01000000 0.00138682 65
0.01010000 0.01010000 0.00147010 61
0.01020000 0.01020000 0.00156110 62
0.01030000 0.01030000 0.00165983 62
0.01040000 0.01040000 0.00176785 70
0.01050000 0.01050000 0.00192946 65
0.01060000 0.01060000 0.00216483 61
0.01070000 0.01070000 0.00274870 60

